idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
124,6.2,3.1119074097264527,0.22796572751284996,-6.57886974629736,0.09890851121291087,0.20452660072967752,-0.5191690295222836,0.03792834141819887,0.08647909475720814,-0.21759402104792364,0,70,255.0,255.0,255.0
125,6.25,3.1169,0.2383,-6.6051,0.1007901854515406,0.20884117040071787,-0.5300373125876746,0.03733862812698996,0.08610369208440716,-0.2171373015677167,0,70,255.0,255.0,255.0
126,6.300000000000001,3.121986467529801,0.24884967987131903,-6.6318725283057764,0.1026742151818005,0.21314585917558604,-0.5408486406320238,0.03802256108340497,0.08608385891031718,-0.21531582020624407,0,70,255.0,255.0,255.0
127,6.3500000000000005,3.12716799146231,0.2596145693899137,-6.659183346162068,0.10459244155988111,0.21744955629174964,-0.5515688946082992,0.03870649403981997,0.0860640257362272,-0.21349433884477145,0,70,255.0,255.0,255.0
128,6.4,3.1324462816299192,0.2705946189728488,-6.6870278998654715,0.10654486458578248,0.22175226174920873,-0.5621980745165008,0.03939042699623497,0.08604419256213722,-0.21167285748329884,0,70,255.0,255.0,255.0
129,6.45,3.1378230478650186,0.2817897790371894,-6.715401635712584,0.10853148425950461,0.2260539755479633,-0.572736180356629,0.04007435995264996,0.08602435938804724,-0.20985137612182622,0,70,255.0,255.0,255.0
130,6.5,3.1433,0.2932,-6.7443,0.11055230058104747,0.23035469768801342,-0.5831832121286833,0.040758292909064964,0.08600452621395682,-0.20802989476034917,0,70,255.0,255.0,255.0
131,6.550000000000001,3.1488784687207994,0.3048246300152388,-6.773719224076938,0.11258456476313915,0.23461829238294035,-0.5935862729898539,0.04053227437460098,0.08453926158311782,-0.20809253968646607,0,70,255.0,255.0,255.0
132,6.6000000000000005,3.1545582681275355,0.3166606081844351,-6.803658679503091,0.1146055280185076,0.23880862384632523,-0.6039924660973299,0.040306255840137,0.08307399695227885,-0.208155184612583,0,70,255.0,255.0,255.0
133,6.65,3.1603388331738715,0.3287042713460122,-6.834118522890775,0.11661519034715283,0.24292569207816822,-0.6144017914511121,0.040080237305673026,0.08160873232143986,-0.2082178295386999,0,70,255.0,255.0,255.0
134,6.7,3.1662195988134716,0.3409519563383928,-6.865098910852306,0.11861355174907488,0.2469694970784692,-0.6248142490511999,0.039854218771209045,0.08014346769060089,-0.20828047446481684,0,70,255.0,255.0,255.0
135,6.75,3.1722,0.3534,-6.8966,0.12060061222427373,0.25094003884722826,-0.6352298388975935,0.03962820023674518,0.07867820305976192,-0.20834311939092753,0,70,255.0,255.0,255.0
136,6.800000000000001,3.178279657587002,0.3660454000677269,-6.928620975386476,0.12258752576564683,0.25487697129265263,-0.6455902674085647,0.03984834141817744,0.0787990947572098,-0.2060740210479137,0,70,255.0,255.0,255.0
137,6.8500000000000005,3.1844589360275495,0.3788877978723466,-6.961157135825571,0.1245854463660915,0.25881994832294924,-0.655837241002385,0.04006848259960969,0.07891998645465766,-0.2038049227048999,0,70,255.0,255.0,255.0
138,6.9,3.190738385674596,0.391927495643103,-6.994202808571429,0.12659437402560778,0.2627689699381184,-0.6659707596790546,0.04028862378104194,0.07904087815210552,-0.20153582436188608,0,70,255.0,255.0,255.0
139,6.95,3.1971185568810947,0.40516479560923957,-7.02775232087819,0.1286143087441957,0.26672403613815976,-0.6759908234385736,0.0405087649624742,0.07916176984955339,-0.1992667260188723,0,70,255.0,255.0,255.0
140,7.0,3.2036,0.4186,-7.0618,0.13064525052185516,0.27068514692307366,-0.6858974322809417,0.04072890614390623,0.07928266154700125,-0.19699762767585582,0,70,255.0,255.0,255.0
141,7.050000000000001,3.210182900931193,0.4322329697138548,-7.096340874377161,0.13266533217426932,0.2746258224464499,-0.6957326573758837,0.040074359952658505,0.07834435938804683,-0.19641137612182183,0,70,255.0,255.0,255.0
142,7.1000000000000005,3.2168659877622674,0.44606180032617937,-7.131372777194627,0.13465268651712103,0.2785195828618784,-0.7055385698931239,0.03941981376141079,0.07740605722909243,-0.19582512456778786,0,70,255.0,255.0,255.0
143,7.15,3.223647624127746,0.4600841460815767,-7.166894242823512,0.13660731355041036,0.28236642816935914,-0.7153151698326624,0.03876526757016307,0.07646775507013803,-0.1952388730137539,0,70,255.0,255.0,255.0
144,7.2,3.230526173662149,0.4742976612246494,-7.202903805634931,0.13852921327413734,0.28616635836889215,-0.7250624571944994,0.03811072137891536,0.07552945291118363,-0.1946526214597199,0,70,255.0,255.0,255.0
145,7.25,3.2375,0.4887,-7.2394,0.14041838568830192,0.28991937346047747,-0.7347804319786344,0.037456175187668306,0.07459115075222922,-0.1940663699056877,0,70,255.0,255.0,255.0
146,7.300000000000001,3.244567938688226,0.5032891210768553,-7.276381127104881,0.14230314553727422,0.2936437389215482,-0.7444551030878975,0.03793421877122235,0.0743834676905994,-0.1929204744648338,0,70,255.0,255.0,255.0
147,7.3500000000000005,3.25173071292338,0.518064200822937,-7.313844555395923,0.14421180756542418,0.29735772022953744,-0.7540724794251179,0.03841226235477638,0.07417578462896958,-0.19177457902397987,0,70,255.0,255.0,255.0
148,7.4,3.2589895178144213,0.533024720030591,-7.351787420134524,0.14614437177275183,0.3010613173844452,-0.7636325609902955,0.038890305938330406,0.07396810156733977,-0.19062868358312599,0,70,255.0,255.0,255.0
149,7.45,3.266345548470308,0.5481701594921633,-7.390206856582084,0.1481008381592572,0.30475453038627137,-0.7731353477834304,0.03936834952188444,0.07376041850570995,-0.18948278814227207,0,70,255.0,255.0,255.0
150,7.5,3.2738,0.5635,-7.4291,0.1500812067249403,0.30843735923501614,-0.7825808398045226,0.03984639310543914,0.07355273544407925,-0.18833689270141818,0,70,255.0,255.0,255.0
151,7.550000000000001,3.2813533443159026,0.5790137459787251,-7.468464217203318,0.15204208567663785,0.312111221867357,-0.7919829302725299,0.03858876496246138,0.07340176984955472,-0.18774672601886308,0,70,255.0,255.0,255.0
152,7.6000000000000005,3.2890031605442114,0.5947109963820737,-7.508297801221685,0.15394008322118646,0.3157775362199716,-0.8013555124064091,0.03733113681948364,0.07325080425503021,-0.18715655933630798,0,70,255.0,255.0,255.0
153,7.65,3.296746304614569,0.6105913737960601,-7.548599276638391,0.1557751993585862,0.31943630229286,-0.8106985862061605,0.03607350867650591,0.07309983866050569,-0.18656639265375288,0,70,255.0,255.0,255.0
154,7.7,3.3045796324566177,0.6266545008066975,-7.589367168036731,0.15754743408883704,0.3230875200860222,-0.8200121516717843,0.03481588053352817,0.07294887306598116,-0.1859762259711978,0,70,255.0,255.0,255.0
155,7.75,3.3125,0.6429,-7.6306,0.159256787411939,0.32673118959945807,-0.8292962088032801,0.03355825239055088,0.07279790747145354,-0.18538605928864005,0,70,255.0,255.0,255.0
156,7.800000000000001,3.320505084048164,0.6593270950082457,-7.672295604081847,0.1609525117561757,0.330343373609024,-0.8385091758219891,0.034270721378916236,0.07168945291118217,-0.1831326214597128,0,70,255.0,255.0,255.0
157,7.8500000000000005,3.3285958448997746,0.675933413648769,-7.714449039717342,0.16268385954983064,0.33390013489057635,-0.8476094709492515,0.03498319036728158,0.07058099835091082,-0.1808791836307856,0,70,255.0,255.0,255.0
158,7.9,3.3367740637273036,0.6927161847851696,-7.757054673311914,0.16445083079290382,0.33740147344411503,-0.8565970941850676,0.03569565935564692,0.06947254379063947,-0.1786257458018584,0,70,255.0,255.0,255.0
159,7.95,3.345041521703222,0.7096726372810469,-7.800106871270991,0.16625342548539532,0.34084738926964026,-0.8654720455294374,0.03640812834401226,0.06836408923036812,-0.17637230797293116,0,70,255.0,255.0,255.0
160,8.0,3.3534,0.7268,-7.8436,0.16809164362730508,0.3442378823671518,-0.8742343249823608,0.037120597332377825,0.06725563467009632,-0.1741188701440084,0,70,255.0,255.0,255.0
161,8.05,3.361850319491443,0.7440962739882937,-7.887529366469298,0.1699078672986617,0.347619283696547,-0.882940366439518,0.035528349521885105,0.06800041850570883,-0.17412278814227555,0,70,255.0,255.0,255.0
162,8.1,3.370389459856691,0.7615625490228509,-7.93189403990895,0.17164447857949358,0.3510379242177226,-0.8916466037965882,0.03393610171139244,0.06874520234132131,-0.1741267061405427,0,70,255.0,255.0,255.0
163,8.15,3.3790134404762173,0.7792006870632621,-7.976694030113955,0.1733014774698009,0.3544938039306791,-0.9003530370535722,0.03234385390089972,0.0694899861769338,-0.17413062413880986,0,70,255.0,255.0,255.0
164,8.200000000000001,3.3877182807304957,0.7970125500691158,-8.021929346879308,0.1748788639695836,0.35798692283541617,-0.9090596662104695,0.030751606090407002,0.07023477001254631,-0.17413454213707702,0,70,255.0,255.0,255.0
165,8.25,3.3965,0.815,-8.0676,0.1763766380788416,0.36151728093193375,-0.9177664912672799,0.029159358279914782,0.07097955384815835,-0.17413846013534684,0,70,255.0,255.0,255.0
166,8.3,3.4053560379860643,0.8331638090385812,-8.113705330040967,0.17788001904917772,0.3650194916047873,-0.9264333584199436,0.030975880533528937,0.06910887306598183,-0.17253622597119306,0,70,255.0,255.0,255.0
167,8.35,3.414289515673462,0.8515003902598267,-8.160242000646857,0.17947422613219446,0.3684281682385319,-0.9350201138643991,0.03279240278714302,0.06723819228380538,-0.1709339918070393,0,70,255.0,255.0,255.0
168,8.4,3.4233049743678285,0.8700050669617825,-8.20720600623227,0.181159259327892,0.3717433108331678,-0.9435267576006475,0.03460892504075718,0.06536751150162885,-0.16933175764288552,0,70,255.0,255.0,255.0
169,8.450000000000001,3.432406955374797,0.8886731624424923,-8.254593341211788,0.18293511863627024,0.37496491938869486,-0.951953289628688,0.03642544729437133,0.06349683071945234,-0.1677295234787317,0,70,255.0,255.0,255.0
170,8.5,3.4416,0.9075,-8.3024,0.18480180405732913,0.3780929939051131,-0.9602997099485207,0.03824196954798498,0.06162614993727633,-0.16612728931457887,0,70,255.0,255.0,255.0
171,8.55,3.4508871285643004,0.926482089857383,-8.350622113366844,0.1866680565046291,0.38119874988430424,-0.9685741998807079,0.036408128344012185,0.06260408923036832,-0.16485230797290845,0,70,255.0,255.0,255.0
172,8.6,3.46026527744946,0.9456206899378411,-8.399256357503619,0.18844261689173034,0.3843534028281499,-0.9767849407458115,0.03457428714003946,0.06358202852346029,-0.16357732663123806,0,70,255.0,255.0,255.0
173,8.65,3.46972986205247,0.9649182450896087,-8.448299544956974,0.190125485218633,0.38755695273665025,-0.9849319325438317,0.032740445936066676,0.06455996781655227,-0.16230234528956763,0,70,255.0,255.0,255.0
174,8.700000000000001,3.47927629777032,0.9843772001609177,-8.497748488273551,0.19171666148533706,0.3908093996098052,-0.9930151752747685,0.030906604732093883,0.06553790710964427,-0.1610273639478972,0,70,255.0,255.0,255.0
175,8.75,3.4889,1.004,-8.5476,0.1932161456918424,0.3941107434476147,-1.0010346689386214,0.029072763528120715,0.06651584640273578,-0.15975238260622326,0,70,255.0,255.0,255.0
176,8.8,3.498597047756737,1.0237878315318887,-8.59785101649166,0.1946637549323055,0.3973855088579968,-1.0089978420572048,0.02883160609040307,0.06447477001254433,-0.1587745421371128,0,70,255.0,255.0,255.0
177,8.85,3.508366174528699,1.0437368499888078,-8.648498969338663,0.1960993063008827,0.40055822044886913,-1.0169121231523326,0.02859044865268543,0.06243369362235295,-0.1577967016680024,0,70,255.0,255.0,255.0
178,8.9,3.5182067774222934,1.0638419526797835,-8.699541413939835,0.19752279979757403,0.403628878220232,-1.024777512224005,0.028349291214967785,0.0603926172321615,-0.1568188611988919,0,70,255.0,255.0,255.0
179,8.950000000000001,3.5281182535439255,1.0840980369138395,-8.750975905694006,0.1989342354223795,0.40659748217208536,-1.0325940092722221,0.02810813377725014,0.05835154084197005,-0.15584102072978145,0,70,255.0,255.0,255.0
180,9.0,3.5381,1.1045,-8.8028,0.20033361317529905,0.409464032304429,-1.0403616142969832,0.027866976339531613,0.0563104644517769,-0.15486318026066748,0,70,255.0,255.0,255.0
181,9.05,3.548151880408754,1.125044184015065,-8.855011420666516,0.20174892376614686,0.4123152146837098,-1.048090431890469,0.028745447294380236,0.057736830719452854,-0.15428952347876326,0,70,255.0,255.0,255.0
182,9.1,3.558275624435744,1.1457327101069272,-8.907608565141729,0.20320815790473706,0.4152377153763743,-1.0557905666448595,0.029623918249228824,0.05916319698712876,-0.15371586669685905,0,70,255.0,255.0,255.0
183,9.15,3.568473428258357,1.1665691441912582,-8.960589999283682,0.20471131559106975,0.41823153438242266,-1.0634620185601549,0.030502389204077447,0.060589563254804725,-0.1531422099149548,0,70,255.0,255.0,255.0
184,9.200000000000001,3.5787474880539802,1.1875570521837264,-9.013954288950426,0.20625839682514485,0.42129667170185486,-1.071104787636355,0.03138086015892607,0.06201592952248068,-0.1525685531330506,0,70,255.0,255.0,255.0
185,9.25,3.5891,1.2087,-9.0677,0.20784940160696233,0.4244331273346707,-1.0787188738734599,0.032259331113774214,0.0634422957901557,-0.15199489635114283,0,70,255.0,255.0,255.0
186,9.3,3.5995322306082485,1.2300002324078547,-9.121824900842277,0.20942855000310884,0.42756163240716566,-1.086256430380935,0.0309066047320852,0.06169790710964047,-0.1495073639478537,0,70,255.0,255.0,255.0
187,9.35,3.6100417277283263,1.2514547095834827,-9.176323570094423,0.21094006208017085,0.4306029180456347,-1.0936696102682453,0.02955387835039623,0.059953518429125295,-0.14701983154456466,0,70,255.0,255.0,255.0
188,9.4,3.6206251095442807,1.2730590705551843,-9.231189788925432,0.21238393783814843,0.43355698425007816,-1.1009584135353914,0.02820115196870722,0.05820912974861007,-0.14453229914127552,0,70,255.0,255.0,255.0
189,9.450000000000001,3.6312789942401564,1.2948089543512573,-9.286417338504297,0.2137601772770416,0.4364238310204958,-1.108122840182373,0.026848425587018204,0.056464741068094834,-0.14204476673798638,0,70,255.0,255.0,255.0
190,9.5,3.642,1.3167,-9.342,0.21506878039685023,0.4392034583568876,-1.11516289020919,0.025495699205328126,0.05472035238757966,-0.13955723433469736,0,70,255.0,255.0,255.0
191,9.55,3.6527855971582537,1.3387284863535185,-9.397932975964375,0.2163608762214148,0.4419342556876264,-1.122163846585801,0.02618813377725405,0.054511540841969984,-0.14048102072974836,0,70,255.0,255.0,255.0
192,9.600000000000001,3.663636664650952,1.3608932515591419,-9.45421715448058,0.21768759377457567,0.44465461244108473,-1.129210992282165,0.026880568349179977,0.054302729296360305,-0.1414048071247994,0,70,255.0,255.0,255.0
193,9.65,3.674554933564522,1.3831937735880055,-9.51085484501459,0.2190489330563328,0.4473645286172624,-1.136304327298281,0.027573002921105875,0.05409391775075063,-0.14232859351985036,0,70,255.0,255.0,255.0
194,9.700000000000001,3.685542134985395,1.4056295304112467,-9.567848357032403,0.22044489406668627,0.4500640042161598,-1.14344385163415,0.0282654374930318,0.05388510620514095,-0.14325237991490136,0,70,255.0,255.0,255.0
195,9.75,3.6966,1.4282,-9.6252,0.221875476805636,0.45275303923777654,-1.1506295652897711,0.02895787206495748,0.05367629465953172,-0.14417616630995234,0,70,255.0,255.0,255.0
196,9.8,3.7077293807587357,1.450905022178073,-9.68291039530022,0.22328794511123312,0.455453344842327,-1.157760183275847,0.027540860158926275,0.054335929522485324,-0.141048553133076,0,70,255.0,255.0,255.0
197,9.850000000000001,3.7189276136678684,1.4737458841799524,-9.740973411983271,0.22462956282152866,0.45818663219002514,-1.164734420603079,0.02612384825289507,0.05499556438543893,-0.13792093995619964,0,70,255.0,255.0,255.0
198,9.9,3.730191156197634,1.4967242350927945,-9.799381231016211,0.2259003299365226,0.4609529012808709,-1.1715522772714668,0.024706836346863915,0.05565519924839251,-0.13479332677932337,0,70,255.0,255.0,255.0
199,9.950000000000001,3.741516465818266,1.5198417240037585,-9.858126033366105,0.22710024645621504,0.46375215211486437,-1.178213753281011,0.02328982444083271,0.056314834111346114,-0.13166571360244703,0,70,255.0,255.0,255.0
200,10.0,3.7529,1.5431,-9.9172,0.22822931238060587,0.4665843846920055,-1.1847188486317113,0.02187281253480111,0.05697446897430014,-0.12853810042557612,0,70,255.0,255.0,255.0
201,10.05,3.7643392798068036,1.5664994249341908,-9.976596642834748,0.22935134333365137,0.46937236494306545,-1.1911474203108012,0.02300842558701796,0.05454474106809487,-0.12860476673802096,0,70,255.0,255.0,255.0
202,10.100000000000001,3.7758360806775757,1.5900352117210519,-10.036314797586341,0.2305301549393077,0.4720388587988151,-1.1975793253055134,0.02414403863923481,0.0521150131618896,-0.12867143305046583,0,70,255.0,255.0,255.0
203,10.15,3.7873932416449447,1.613701286040817,-10.09635463092056,0.2317657471975748,0.47458386625925436,-1.204014563615848,0.02527965169145162,0.049685285255684414,-0.12873809936291067,0,70,255.0,255.0,255.0
204,10.200000000000001,3.7990136017415432,1.637491573573722,-10.156716309503187,0.23305812010845287,0.4770073873243835,-1.2104531352418046,0.026415264743668468,0.047255557349479144,-0.12880476567535554,0,70,255.0,255.0,255.0
205,10.25,3.8107,1.6614,-10.2174,0.2344072736719417,0.4793094219942023,-1.2168950401833836,0.02755087779588461,0.044825829443270404,-0.1288714319877986,0,70,255.0,255.0,255.0
206,10.3,3.8224543000140496,1.6854220780851652,-10.278405433360792,0.2357546815541645,0.4815851953854125,-1.2233141354809511,0.02634543749302745,0.04620510620513649,-0.12789237991490018,0,70,255.0,255.0,255.0
207,10.350000000000001,3.834274463621831,1.7095596689358434,-10.339730597671368,0.23704181742124447,0.483929932614716,-1.2296842781748738,0.025139997190170293,0.04758438296700258,-0.12691332784200174,0,70,255.0,255.0,255.0
208,10.4,3.846157477222588,1.733816220743938,-10.401373045301549,0.23826868127318154,0.48634363368211275,-1.2360054682651513,0.023934556887313177,0.04896365972886861,-0.12593427576910335,0,70,255.0,255.0,255.0
209,10.450000000000001,3.858100327215564,1.7581951817013561,-10.463330328621156,0.23943527310997578,0.48882629858760285,-1.242277705751784,0.02272911658445602,0.0503429364907347,-0.12495522369620493,0,70,255.0,255.0,255.0
210,10.5,3.8701,1.7827,-10.5256,0.24054159293162714,0.4913779273311861,-1.248500990634772,0.021523676281598014,0.0517222132525994,-0.12397617162330832,0,70,255.0,255.0,255.0
211,10.55,3.8821539201369997,1.8073330627251498,-10.588179223722095,0.24161393044968782,0.4939348535152848,-1.254652037765415,0.021369824440828286,0.050554834111347605,-0.1220657136024023,0,70,255.0,255.0,255.0
212,10.600000000000001,3.894261264835102,1.8320925125355783,-10.651063611728192,0.24267857537571,0.49643341074232095,-1.2607075619950123,0.021215972600058558,0.049387454970095813,-0.12015525558149628,0,70,255.0,255.0,255.0
213,10.65,3.9064216494647033,1.8569754309834308,-10.714248387873244,0.24373552770969367,0.49887359901229444,-1.2666675633235644,0.021062120759288837,0.04822007582884406,-0.11824479756059032,0,70,255.0,255.0,255.0
